122.49,232.49
48.49,128.49
282.49,321.49
167.49,237.49
229.49,167.49
27.49,322.49
208.49,49.49
259.49,123.49
265.49,201.49
179.49,22.49
245.49,294.49
280.49,297.49
132.49,145.49
74.49,236.49
93.49,212.49
96.49,4.49
180.49,107.49
106.49,31.49
235.49,150.49
217.49,328.49
66.49,100.49
254.49,205.49
7.48999999999999,205.49
80.49,132.49
138.49,194.49
73.49,283.49
10.49,57.49
138.49,61.49
192.49,183.49
202.49,238.49
192.49,324.49
243.49,47.49
229.49,318.49
157.49,204.49
150.49,76.49
80.49,82.49
189.49,114.49
96.49,41.49
159.49,99.49
139.49,164.49
112.49,304.49
139.49,24.49
166.49,92.49
141.49,138.49
173.49,3.49
152.49,45.49
253.49,173.49
254.49,9.49
199.49,275.49
94.49,276.49
237.49,252.49
245.49,142.49
203.49,259.49
247.49,22.49
64.49,194.49
197.49,225.49
174.49,277.49
210.49,249.49
166.49,112.49
141.49,128.49
259.49,32.49
17.49,208.49
155.49,135.49
270.49,190.49
81.49,211.49
117.49,190.49
275.49,173.49
6.48999999999999,330.49
50.49,33.49
136.49,107.49
51.49,202.49
35.49,13.49
193.49,33.49
256.49,259.49
30.49,26.49
283.49,151.49
69.49,125.49
5.48999999999999,112.49
191.49,94.49
189.49,237.49
28.49,199.49
72.49,181.49
269.49,139.49
133.49,76.49
220.49,136.49
248.49,91.49
19.49,75.49
166.49,135.49
276.49,88.49
171.49,249.49
20.49,257.49
198.49,136.49
94.49,287.49
30.49,225.49
241.49,86.49
70.49,89.49
248.49,34.49
106.49,211.49
231.49,205.49
43.49,276.49
165.49,300.49
172.49,101.49
277.49,235.49
119.49,177.49
208.49,215.49
30.49,212.49
21.49,34.49
84.49,104.49
226.49,193.49
140.49,52.49
269.49,154.49
37.49,308.49
54.49,263.49
37.49,262.49
172.49,42.49
193.49,169.49
221.49,271.49
48.49,118.49
129.49,186.49
263.49,46.49
122.49,159.49
131.49,44.49
256.49,248.49
265.49,174.49
97.49,55.49
108.49,280.49
56.49,274.49
180.49,166.49
47.49,87.49
163.49,157.49
168.49,213.49
259.49,78.49
123.49,244.49
129.49,206.49
135.49,245.49
255.49,321.49
230.49,111.49
123.49,56.49
126.49,288.49
149.49,125.49
199.49,75.49
247.49,216.49
155.49,181.49
128.49,134.49
77.49,330.49
19.49,278.49
207.49,8.49
184.49,143.49
118.49,6.49
239.49,115.49
184.49,41.49
33.49,250.49
277.49,199.49
184.49,248.49
58.49,95.49
70.49,2.49
24.49,265.49
5.48999999999999,216.49
60.49,134.49
278.49,47.49
82.49,58.49
24.49,243.49
133.49,266.49
32.49,276.49
129.49,10.49
117.49,209.49
187.49,53.49
240.49,281.49
43.49,167.49
199.49,18.49
5.48999999999999,236.49
55.49,248.49
267.49,25.49
59.49,204.49
242.49,320.49
169.49,30.49
112.49,243.49
44.49,251.49
5.48999999999999,18.49
258.49,57.49
264.49,330.49
151.49,159.49
256.49,94.49
195.49,150.49
101.49,297.49
235.49,2.49
260.49,22.49
40.49,57.49
26.49,129.49
34.49,188.49
110.49,271.49
267.49,8.49
186.49,279.49
163.49,275.49
149.49,252.49
175.49,293.49
5.48999999999999,280.49
69.49,249.49
189.49,124.49
52.49,301.49
21.49,195.49
72.49,48.49
279.49,257.49
197.49,308.49
155.49,61.49
35.49,239.49
78.49,191.49
68.49,329.49
168.49,328.49
143.49,70.49
