213,165
171,431
122,275
102,449
156,21
193,178
147,359
206,514
173,329
196,58
167,408
276,357
69,16
254,241
151,129
158,452
8,500
103,300
151,198
252,491
180,172
183,394
265,395
206,430
28,261
135,327
202,38
7,199
204,260
249,64
325,278
129,510
200,192
149,272
214,523
132,316
257,138
180,350
157,346
230,186
267,124
162,162
48,172
171,449
282,127
232,258
24,216
241,433
166,265
174,368
12,242
131,175
197,424
115,417
210,347
212,75
156,284
127,474
237,491
100,518
160,385
190,256
66,273
207,395
162,397
157,523
299,180
246,86
160,66
217,421
230,202
245,405
229,114
315,321
108,510
127,296
195,438
85,400
168,472
225,75
210,503
236,225
96,91
156,207
163,37
63,171
211,196
227,231
85,122
158,7
174,87
164,238
132,340
193,213
299,429
117,301
183,360
296,509
329,385
124,329
133,143
60,88
205,322
184,65
210,250
275,276
152,75
89,296
178,304
162,219
33,97
95,309
148,96
138,445
341,523
256,75
199,125
252,412
156,501
78,375
266,102
253,270
40,181
84,328
189,286
189,301
102,493
197,90
210,405
267,147
236,356
170,142
244,325
231,506
218,258
225,247
97,47
220,185
287,215
269,291
29,486
208,367
180,409
218,238
171,223
197,229
264,487
183,433
152,226
289,183
194,409
194,141
130,244
356,169
217,16
166,487
127,399
235,456
268,15
151,297
154,241
306,201
16,221
92,214
160,441
187,9
143,421
251,31
167,104
105,363
164,79
209,484
118,263
122,58
184,332
233,34
270,433
356,424
101,343
142,249
231,125
235,387
213,100
234,66
196,508
176,11
223,429
243,265
145,496
136,386
201,237
84,314
6,479
90,515
325,410
33,378
203,353
226,294
122,493
59,520
256,365
18,339
169,356
239,446
220,197
316,283
31,226
217,333
6,24
311,457
18,395
210,89
277,33
352,384
202,339
344,100
119,361
187,121
230,472
6,93
85,306
