104.49,407.49
280.49,389.49
133.49,110.49
36.49,415.49
100.49,338.49
23.49,279.49
155.49,412.49
234.49,88.49
229.49,169.49
333.49,405.49
322.49,162.49
181.49,173.49
167.49,184.49
235.49,219.49
204.49,362.49
181.49,197.49
183.49,293.49
109.49,330.49
151.49,285.49
257.49,152.49
76.49,320.49
198.49,370.49
305.49,326.49
91.49,97.49
262.49,124.49
133.49,19.49
135.49,81.49
155.49,40.49
200.49,207.49
123.49,137.49
276.49,365.49
368.49,41.49
89.49,135.49
233.49,138.49
111.49,208.49
133.49,142.49
252.49,219.49
29.49,319.49
262.49,312.49
42.49,114.49
87.49,200.49
340.49,369.49
354.49,177.49
379.49,154.49
58.49,373.49
152.49,141.49
84.49,302.49
69.49,26.49
375.49,322.49
241.49,83.49
15.49,219.49
290.49,10.49
50.49,345.49
91.49,360.49
277.49,313.49
9.49,273.49
150.49,340.49
371.49,251.49
138.49,129.49
51.49,134.49
297.49,273.49
195.49,57.49
140.49,358.49
244.49,415.49
240.49,29.49
98.49,34.49
373.49,218.49
281.49,243.49
16.49,325.49
151.49,163.49
105.49,217.49
252.49,77.49
289.49,121.49
369.49,290.49
260.49,244.49
274.49,262.49
118.49,382.49
104.49,101.49
215.49,159.49
235.49,282.49
242.49,368.49
25.49,269.49
311.49,404.49
72.49,79.49
13.49,409.49
143.49,45.49
287.49,360.49
381.49,18.49
211.49,302.49
6.49,284.49
299.49,54.49
123.49,355.49
126.49,307.49
135.49,316.49
214.49,132.49
221.49,190.49
247.49,198.49
310.49,316.49
272.49,214.49
6.49,393.49
74.49,245.49
149.49,259.49
11.49,46.49
245.49,160.49
224.49,336.49
191.49,255.49
144.49,139.49
47.49,304.49
353.49,66.49
81.49,192.49
115.49,259.49
73.49,218.49
132.49,365.49
365.49,277.49
145.49,273.49
63.49,113.49
136.49,336.49
253.49,206.49
12.49,370.49
331.49,335.49
67.49,172.49
95.49,306.49
214.49,72.49
348.49,141.49
31.49,354.49
300.49,17.49
333.49,229.49
316.49,73.49
373.49,203.49
255.49,67.49
20.49,22.49
3.49,121.49
181.49,264.49
75.49,71.49
101.49,55.49
311.49,89.49
117.49,29.49
116.49,326.49
192.49,71.49
55.49,293.49
198.49,138.49
187.49,393.49
173.49,245.49
71.49,275.49
274.49,396.49
221.49,181.49
199.49,280.49
297.49,38.49
183.49,44.49
89.49,144.49
199.49,199.49
202.49,189.49
199.49,271.49
139.49,175.49
