219.49,262.49
314.49,343.49
349.49,210.49
152.49,380.49
83.49,312.49
102.49,49.49
57.49,246.49
73.49,146.49
364.49,141.49
158.49,78.49
122.49,180.49
94.49,296.49
363.49,59.49
216.49,235.49
144.49,388.49
28.49,158.49
10.49,129.49
21.49,168.49
33.49,223.49
70.49,395.49
279.49,27.49
279.49,182.49
141.49,151.49
80.49,113.49
268.49,73.49
325.49,397.49
124.49,53.49
8.49,56.49
148.49,235.49
73.49,354.49
294.49,48.49
337.49,202.49
151.49,16.49
59.49,82.49
95.49,68.49
288.49,91.49
35.49,187.49
161.49,295.49
337.49,265.49
113.49,219.49
58.49,333.49
45.49,357.49
207.49,113.49
364.49,403.49
39.49,198.49
151.49,206.49
139.49,410.49
128.49,417.49
140.49,164.49
275.49,355.49
370.49,350.49
160.49,253.49
276.49,229.49
280.49,136.49
286.49,307.49
244.49,146.49
251.49,56.49
204.49,101.49
102.49,132.49
314.49,99.49
162.49,66.49
243.49,187.49
337.49,278.49
29.49,330.49
201.49,128.49
348.49,349.49
340.49,246.49
264.49,397.49
179.49,341.49
70.49,195.49
281.49,206.49
380.49,287.49
34.49,166.49
380.49,127.49
312.49,170.49
337.49,110.49
344.49,310.49
165.49,340.49
333.49,237.49
167.49,271.49
381.49,222.49
372.49,7.49
40.49,20.49
69.49,300.49
314.49,297.49
72.49,263.49
313.49,247.49
26.49,409.49
138.49,183.49
18.49,385.49
78.49,415.49
369.49,18.49
131.49,173.49
321.49,81.49
45.49,91.49
208.49,244.49
53.49,312.49
298.49,166.49
116.49,230.49
150.49,87.49
265.49,302.49
12.49,177.49
359.49,284.49
172.49,299.49
72.49,91.49
210.49,25.49
61.49,406.49
371.49,163.49
375.49,176.49
189.49,204.49
96.49,274.49
201.49,412.49
305.49,77.49
258.49,336.49
158.49,153.49
20.49,95.49
94.49,122.49
37.49,297.49
68.49,366.49
169.49,357.49
134.49,270.49
93.49,233.49
225.49,305.49
203.49,77.49
56.49,211.49
109.49,189.49
76.49,283.49
82.49,235.49
114.49,401.49
238.49,17.49
315.49,264.49
116.49,92.49
100.49,5.49
112.49,372.49
106.49,117.49
137.49,253.49
254.49,402.49
272.49,38.49
234.49,113.49
329.49,64.49
184.49,162.49
52.49,47.49
310.49,371.49
117.49,242.49
326.49,248.49
27.49,6.49
119.49,298.49
222.49,227.49
251.49,255.49
22.49,299.49
348.49,13.49
355.49,164.49
280.49,123.49
37.49,337.49
227.49,241.49
165.49,146.49
46.49,209.49
312.49,134.49
320.49,201.49
33.49,97.49
272.49,173.49
197.49,166.49
298.49,233.49
136.49,71.49
292.49,253.49
69.49,412.49
237.49,340.49
269.49,342.49
355.49,315.49
229.49,146.49
193.49,108.49
112.49,274.49
237.49,206.49
299.49,87.49
217.49,344.49
281.49,338.49
210.49,85.49
184.49,283.49
352.49,153.49
182.49,405.49
180.49,119.49
354.49,303.49
178.49,274.49
165.49,368.49
364.49,197.49
99.49,257.49
372.49,69.49
302.49,189.49
235.49,376.49
221.49,143.49
177.49,415.49
374.49,269.49
218.49,396.49
269.49,237.49
330.49,285.49
232.49,247.49
66.49,281.49
227.49,21.49
178.49,209.49
35.49,376.49
45.49,248.49
369.49,79.49
218.49,359.49
231.49,48.49
60.49,129.49
249.49,7.49
294.49,143.49
234.49,394.49
334.49,355.49
18.49,246.49
340.49,61.49
34.49,259.49
307.49,24.49
335.49,344.49
358.49,270.49
214.49,122.49
244.49,396.49
60.49,352.49
260.49,19.49
282.49,50.49
339.49,4.49
304.49,43.49
215.49,103.49
321.49,357.49
222.49,283.49
58.49,227.49
305.49,335.49
51.49,324.49
101.49,326.49
343.49,97.49
112.49,127.49
302.49,222.49
73.49,374.49
290.49,418.49
333.49,304.49
323.49,186.49
321.49,368.49
328.49,376.49
226.49,386.49
96.49,388.49
17.49,338.49
299.49,342.49
24.49,214.49
169.49,309.49
217.49,64.49
104.49,237.49
310.49,66.49
126.49,259.49
290.49,382.49
79.49,401.49
103.49,357.49
239.49,176.49
194.49,403.49
165.49,208.49
176.49,151.49
50.49,59.49
289.49,335.49
228.49,413.49
240.49,320.49
244.49,99.49
25.49,85.49
346.49,399.49
230.49,8.49
24.49,344.49
62.49,59.49
28.49,20.49
240.49,405.49
153.49,311.49
293.49,79.49
104.49,378.49
303.49,252.49
201.49,298.49
203.49,317.49
332.49,315.49
138.49,197.49
182.49,79.49
125.49,224.49
298.49,365.49
32.49,124.49
187.49,215.49
327.49,260.49
217.49,167.49
160.49,232.49
211.49,310.49
158.49,420.49
250.49,168.49
4.49,3.49
219.49,317.49
249.49,377.49
356.49,255.49
149.49,189.49
298.49,32.49
123.49,345.49
143.49,322.49
65.49,382.49
378.49,32.49
331.49,100.49
123.49,369.49
265.49,161.49
56.49,198.49
364.49,360.49
197.49,353.49
169.49,136.49
299.49,415.49
313.49,379.49
292.49,186.49
111.49,341.49
324.49,385.49
62.49,343.49
132.49,61.49
188.49,22.49
151.49,126.49
261.49,269.49
51.49,15.49
256.49,146.49
59.49,143.49
155.49,183.49
338.49,212.49
310.49,212.49
160.49,196.49
107.49,290.49
91.49,188.49
95.49,374.49
349.49,220.49
236.49,154.49
168.49,420.49
141.49,292.49
7.49,294.49
336.49,187.49
226.49,157.49
259.49,282.49
293.49,303.49
14.49,153.49
356.49,81.49
203.49,255.49
52.49,120.49
129.49,289.49
344.49,181.49
228.49,270.49
261.49,198.49
119.49,167.49
220.49,375.49
236.49,126.49
327.49,135.49
36.49,211.49
190.49,126.49
231.49,257.49
364.49,208.49
83.49,225.49
232.49,37.49
192.49,289.49
97.49,170.49
59.49,91.49
113.49,146.49
110.49,11.49
313.49,194.49
81.49,36.49
295.49,328.49
232.49,189.49
35.49,144.49
200.49,22.49
155.49,49.49
43.49,40.49
64.49,291.49
241.49,351.49
349.49,290.49
302.49,139.49
247.49,330.49
30.49,43.49
49.49,411.49
52.49,100.49
186.49,381.49
110.49,387.49
86.49,327.49
179.49,308.49
14.49,307.49
126.49,233.49
52.49,280.49
100.49,79.49
6.49,192.49
356.49,34.49
124.49,99.49
213.49,416.49
27.49,204.49
198.49,93.49
318.49,239.49
102.49,199.49
281.49,410.49
136.49,399.49
267.49,415.49
93.49,109.49
23.49,148.49
247.49,36.49
11.49,100.49
169.49,123.49
127.49,123.49
233.49,69.49
325.49,151.49
40.49,349.49
96.49,245.49
269.49,322.49
256.49,419.49
84.49,341.49
364.49,256.49
98.49,16.49
289.49,17.49
307.49,352.49
205.49,160.49
78.49,388.49
357.49,120.49
190.49,268.49
220.49,295.49
226.49,355.49
156.49,30.49
240.49,269.49
81.49,258.49
67.49,10.49
106.49,315.49
142.49,93.49
22.49,118.49
201.49,183.49
103.49,91.49
207.49,43.49
124.49,76.49
112.49,351.49
107.49,301.49
5.49,364.49
17.49,398.49
86.49,353.49
287.49,161.49
270.49,116.49
112.49,106.49
86.49,286.49
34.49,366.49
298.49,129.49
178.49,139.49
114.49,78.49
242.49,297.49
325.49,295.49
292.49,200.49
7.49,33.49
44.49,331.49
57.49,393.49
123.49,317.49
305.49,240.49
86.49,166.49
257.49,324.49
71.49,332.49
239.49,305.49
160.49,279.49
320.49,304.49
274.49,405.49
301.49,395.49
29.49,177.49
257.49,100.49
357.49,348.49
20.49,184.49
64.49,323.49
249.49,89.49
218.49,248.49
95.49,209.49
287.49,69.49
214.49,272.49
247.49,128.49
100.49,152.49
190.49,82.49
87.49,214.49
176.49,224.49
125.49,214.49
167.49,35.49
341.49,329.49
49.49,381.49
9.49,253.49
189.49,362.49
198.49,386.49
148.49,223.49
351.49,125.49
126.49,247.49
151.49,301.49
294.49,405.49
50.49,401.49
81.49,127.49
54.49,180.49
353.49,202.49
220.49,83.49
185.49,373.49
338.49,393.49
159.49,348.49
228.49,363.49
34.49,234.49
6.49,203.49
178.49,12.49
40.49,103.49
42.49,288.49
173.49,72.49
285.49,33.49
15.49,138.49
159.49,116.49
335.49,153.49
11.49,346.49
294.49,97.49
185.49,32.49
250.49,178.49
373.49,61.49
75.49,344.49
20.49,227.49
265.49,370.49
122.49,17.49
350.49,378.49
175.49,41.49
217.49,49.49
182.49,330.49
49.49,143.49
341.49,378.49
175.49,27.49
81.49,103.49
6.49,342.49
179.49,105.49
241.49,60.49
323.49,173.49
25.49,130.49
106.49,25.49
6.49,330.49
345.49,87.49
356.49,393.49
29.49,308.49
330.49,126.49
331.49,195.49
104.49,268.49
151.49,368.49
140.49,54.49
327.49,6.49
199.49,310.49
382.49,315.49
21.49,33.49
155.49,392.49
261.49,379.49
57.49,163.49
23.49,255.49
4.49,244.49
247.49,284.49
361.49,74.49
164.49,21.49
230.49,230.49
349.49,339.49
152.49,10.49
44.49,367.49
161.49,10.49
143.49,366.49
106.49,65.49
236.49,360.49
46.49,229.49
61.49,413.49
260.49,408.49
174.49,285.49
382.49,373.49
17.49,13.49
333.49,142.49
130.49,43.49
196.49,83.49
179.49,91.49
351.49,3.49
313.49,272.49
3.49,354.49
382.49,75.49
382.49,329.49
62.49,101.49
3.49,183.49
333.49,256.49
16.49,296.49
88.49,122.49
3.49,306.49
10.49,315.49
