87.49,67.49
133.49,59.49
320.49,89.49
171.49,60.49
203.49,123.49
169.49,128.49
126.49,66.49
53.49,158.49
301.49,201.49
116.49,47.49
99.49,164.49
97.49,67.49
69.49,44.49
20.49,184.49
175.49,70.49
116.49,0.489999999999995
193.49,220.49
45.49,106.49
316.49,192.49
84.49,219.49
233.49,106.49
60.49,80.49
311.49,84.49
162.49,141.49
81.49,152.49
319.49,126.49
90.49,157.49
225.49,222.49
156.49,197.49
328.49,83.49
56.49,62.49
187.49,59.49
205.49,210.49
86.49,93.49
278.49,154.49
134.49,67.49
169.49,139.49
195.49,51.49
326.49,207.49
152.49,111.49
43.49,26.49
300.49,171.49
235.49,11.49
153.49,145.49
26.49,48.49
68.49,171.49
248.49,156.49
109.49,153.49
103.49,197.49
116.49,104.49
308.49,102.49
261.49,146.49
210.49,153.49
78.49,42.49
190.49,84.49
265.49,124.49
56.49,200.49
234.49,208.49
248.49,220.49
103.49,11.49
298.49,74.49
86.49,44.49
223.49,212.49
139.49,50.49
153.49,77.49
33.49,121.49
91.49,148.49
282.49,109.49
254.49,64.49
180.49,53.49
227.49,114.49
253.49,95.49
124.49,144.49
86.49,34.49
173.49,180.49
167.49,97.49
142.49,62.49
101.49,224.49
253.49,21.49
92.49,170.49
296.49,225.49
284.49,161.49
110.49,134.49
317.49,142.49
288.49,9.48999999999999
46.49,157.49
162.49,117.49
211.49,118.49
127.49,33.49
318.49,77.49
211.49,194.49
30.49,166.49
87.49,120.49
138.49,197.49
196.49,138.49
235.49,83.49
216.49,168.49
7.49,135.49
238.49,178.49
276.49,138.49
329.49,131.49
277.49,103.49
216.49,68.49
11.49,52.49
197.49,5.48999999999999
239.49,90.49
62.49,119.49
247.49,48.49
226.49,151.49
243.49,7.48999999999999
134.49,112.49
260.49,5.48999999999999
335.49,65.49
95.49,16.49
291.49,122.49
295.49,218.49
159.49,94.49
26.49,146.49
106.49,84.49
320.49,24.49
257.49,166.49
147.49,153.49
246.49,102.49
123.49,127.49
109.49,162.49
196.49,124.49
100.49,212.49
145.49,83.49
15.49,153.49
291.49,132.49
238.49,99.49
207.49,47.49
158.49,49.49
211.49,220.49
237.49,140.49
180.49,95.49
169.49,149.49
130.49,231.49
195.49,178.49
99.49,113.49
151.49,163.49
306.49,28.49
14.49,213.49
219.49,33.49
52.49,8.48999999999999
183.49,168.49
185.49,197.49
119.49,96.49
139.49,16.49
250.49,164.49
180.49,185.49
160.49,151.49
283.49,17.49
277.49,227.49
278.49,208.49
180.49,84.49
332.49,21.49
247.49,89.49
84.49,21.49
120.49,174.49
71.49,96.49
333.49,199.49
198.49,211.49
312.49,132.49
261.49,104.49
128.49,183.49
29.49,84.49
125.49,55.49
191.49,229.49
337.49,227.49
95.49,122.49
263.49,114.49
257.49,180.49
78.49,10.49
218.49,55.49
214.49,106.49
216.49,85.49
203.49,218.49
261.49,52.49
101.49,153.49
241.49,76.49
288.49,33.49
330.49,105.49
294.49,163.49
27.49,222.49
96.49,180.49
224.49,162.49
229.49,125.49
76.49,29.49
333.49,181.49
125.49,43.49
59.49,220.49
56.49,147.49
13.49,115.49
50.49,125.49
317.49,44.49
3.49,195.49
87.49,10.49
103.49,176.49
23.49,101.49
171.49,49.49
18.49,48.49
60.49,166.49
126.49,203.49
329.49,171.49
269.49,142.49
147.49,56.49
230.49,214.49
314.49,95.49
143.49,112.49
230.49,91.49
319.49,165.49
13.49,96.49
321.49,217.49
42.49,36.49
117.49,35.49
31.49,99.49
19.49,144.49
228.49,203.49
293.49,81.49
198.49,43.49
125.49,105.49
215.49,4.48999999999999
158.49,68.49
222.49,106.49
232.49,159.49
288.49,218.49
269.49,208.49
50.49,168.49
51.49,136.49
218.49,156.49
248.49,39.49
221.49,141.49
314.49,213.49
18.49,126.49
297.49,9.48999999999999
164.49,5.48999999999999
230.49,192.49
268.49,15.49
148.49,198.49
142.49,165.49
230.49,171.49
167.49,107.49
64.49,0.489999999999995
242.49,18.49
327.49,117.49
335.49,43.49
297.49,142.49
70.49,112.49
2.49,33.49
59.49,194.49
158.49,180.49
311.49,125.49
112.49,197.49
19.49,14.49
214.49,144.49
138.49,120.49
321.49,229.49
179.49,114.49
67.49,182.49
137.49,5.48999999999999
37.49,16.49
87.49,80.49
130.49,212.49
308.49,75.49
257.49,40.49
261.49,159.49
304.49,224.49
280.49,71.49
323.49,53.49
91.49,109.49
284.49,119.49
234.49,130.49
177.49,124.49
177.49,156.49
315.49,106.49
333.49,140.49
91.49,133.49
28.49,210.49
119.49,196.49
34.49,214.49
137.49,80.49
167.49,207.49
255.49,212.49
324.49,179.49
297.49,154.49
118.49,57.49
44.49,170.49
66.49,131.49
330.49,49.49
224.49,13.49
197.49,62.49
3.49,73.49
293.49,111.49
130.49,77.49
286.49,0.489999999999995
209.49,98.49
275.49,21.49
194.49,71.49
188.49,124.49
133.49,43.49
148.49,174.49
78.49,81.49
32.49,55.49
30.49,111.49
202.49,75.49
85.49,165.49
29.49,18.49
202.49,113.49
196.49,198.49
47.49,64.49
299.49,130.49
21.49,38.49
51.49,115.49
75.49,131.49
256.49,140.49
54.49,101.49
119.49,136.49
285.49,140.49
172.49,218.49
35.49,181.49
305.49,55.49
65.49,21.49
34.49,75.49
25.49,126.49
178.49,148.49
171.49,90.49
307.49,140.49
259.49,15.49
206.49,66.49
255.49,219.49
278.49,89.49
150.49,68.49
92.49,27.49
309.49,177.49
20.49,177.49
155.49,24.49
251.49,10.49
17.49,221.49
100.49,133.49
113.49,126.49
56.49,0.489999999999995
324.49,142.49
188.49,214.49
292.49,174.49
118.49,154.49
318.49,33.49
24.49,137.49
60.49,175.49
109.49,205.49
337.49,104.49
128.49,12.49
75.49,181.49
16.49,72.49
310.49,10.49
251.49,124.49
294.49,40.49
290.49,226.49
159.49,105.49
142.49,220.49
252.49,228.49
108.49,65.49
215.49,135.49
323.49,103.49
0.49,94.49
55.49,22.49
244.49,139.49
61.49,70.49
219.49,116.49
181.49,215.49
79.49,73.49
252.49,187.49
307.49,208.49
72.49,51.49
302.49,149.49
4.49,185.49
286.49,198.49
310.49,62.49
130.49,139.49
280.49,37.49
189.49,4.48999999999999
329.49,62.49
269.49,25.49
247.49,80.49
57.49,44.49
245.49,184.49
299.49,34.49
211.49,19.49
285.49,78.49
188.49,150.49
102.49,34.49
238.49,52.49
11.49,42.49
224.49,184.49
243.49,210.49
172.49,165.49
25.49,57.49
118.49,114.49
282.49,184.49
8.49,79.49
306.49,169.49
45.49,18.49
127.49,97.49
40.49,202.49
116.49,12.49
325.49,199.49
201.49,87.49
16.49,160.49
312.49,53.49
153.49,61.49
43.49,5.48999999999999
302.49,82.49
220.49,97.49
212.49,39.49
107.49,42.49
242.49,152.49
109.49,222.49
70.49,78.49
258.49,119.49
245.49,58.49
109.49,213.49
234.49,200.49
204.49,146.49
335.49,115.49
189.49,93.49
17.49,107.49
110.49,6.48999999999999
313.49,23.49
12.49,17.49
180.49,19.49
197.49,94.49
43.49,225.49
210.49,78.49
12.49,142.49
336.49,172.49
71.49,208.49
97.49,231.49
325.49,71.49
169.49,197.49
253.49,53.49
242.49,124.49
301.49,215.49
75.49,19.49
220.49,229.49
49.49,201.49
117.49,162.49
132.49,161.49
68.49,11.49
231.49,19.49
112.49,74.49
234.49,152.49
337.49,220.49
108.49,110.49
269.49,4.48999999999999
62.49,38.49
241.49,162.49
158.49,222.49
272.49,32.49
272.49,174.49
174.49,30.49
125.49,194.49
132.49,192.49
334.49,161.49
65.49,103.49
218.49,185.49
69.49,139.49
173.49,11.49
5.49,212.49
179.49,2.48999999999999
278.49,217.49
312.49,35.49
2.49,177.49
209.49,87.49
4.49,204.49
170.49,79.49
255.49,106.49
210.49,228.49
143.49,92.49
332.49,6.48999999999999
45.49,53.49
6.49,155.49
64.49,90.49
337.49,192.49
191.49,15.49
301.49,192.49
13.49,228.49
68.49,218.49
249.49,196.49
152.49,208.49
62.49,228.49
157.49,171.49
34.49,224.49
304.49,18.49
33.49,142.49
299.49,110.49
127.49,116.49
223.49,24.49
190.49,104.49
48.49,42.49
97.49,142.49
37.49,45.49
309.49,147.49
17.49,87.49
334.49,211.49
41.49,193.49
208.49,4.48999999999999
137.49,23.49
237.49,26.49
203.49,101.49
277.49,8.48999999999999
270.49,51.49
154.49,121.49
249.49,133.49
165.49,168.49
304.49,1.48999999999999
301.49,49.49
175.49,101.49
199.49,168.49
183.49,232.49
276.49,61.49
4.49,21.49
181.49,75.49
132.49,128.49
108.49,116.49
274.49,197.49
191.49,206.49
210.49,182.49
320.49,172.49
231.49,70.49
212.49,58.49
267.49,166.49
53.49,229.49
11.49,32.49
87.49,174.49
218.49,47.49
260.49,204.49
2.49,168.49
156.49,131.49
190.49,39.49
125.49,156.49
151.49,11.49
304.49,42.49
11.49,179.49
281.49,52.49
150.49,98.49
31.49,202.49
197.49,108.49
61.49,13.49
269.49,105.49
81.49,201.49
249.49,208.49
261.49,65.49
307.49,197.49
291.49,152.49
114.49,142.49
90.49,185.49
70.49,123.49
315.49,225.49
70.49,86.49
52.49,209.49
237.49,169.49
295.49,209.49
88.49,229.49
135.49,220.49
264.49,134.49
168.49,34.49
195.49,185.49
152.49,185.49
213.49,31.49
218.49,17.49
263.49,86.49
85.49,103.49
283.49,213.49
314.49,113.49
95.49,220.49
102.49,26.49
97.49,77.49
100.49,204.49
227.49,2.48999999999999
9.49,124.49
208.49,132.49
2.49,124.49
246.49,25.49
308.49,187.49
25.49,229.49
288.49,180.49
165.49,217.49
77.49,160.49
181.49,107.49
144.49,142.49
109.49,20.49
207.49,25.49
162.49,230.49
257.49,130.49
242.49,223.49
279.49,80.49
320.49,62.49
145.49,103.49
140.49,211.49
47.49,177.49
270.49,152.49
50.49,86.49
148.49,232.49
234.49,3.48999999999999
56.49,129.49
194.49,161.49
119.49,26.49
72.49,69.49
100.49,93.49
184.49,140.49
125.49,167.49
203.49,192.49
59.49,110.49
324.49,151.49
17.49,24.49
156.49,232.49
153.49,86.49
131.49,177.49
277.49,116.49
316.49,182.49
84.49,113.49
311.49,156.49
34.49,27.49
333.49,148.49
219.49,195.49
177.49,138.49
271.49,217.49
302.49,181.49
11.49,64.49
204.49,36.49
287.49,86.49
135.49,169.49
177.49,224.49
243.49,110.49
294.49,199.49
120.49,183.49
218.49,219.49
139.49,150.49
331.49,191.49
77.49,209.49
231.49,144.49
255.49,75.49
85.49,141.49
205.49,12.49
176.49,193.49
187.49,68.49
74.49,192.49
301.49,161.49
2.49,58.49
184.49,12.49
201.49,200.49
73.49,60.49
82.49,180.49
124.49,215.49
260.49,172.49
166.49,187.49
145.49,6.48999999999999
133.49,88.49
272.49,83.49
322.49,112.49
109.49,97.49
317.49,1.48999999999999
95.49,193.49
243.49,190.49
22.49,77.49
175.49,42.49
36.49,172.49
336.49,84.49
92.49,51.49
221.49,127.49
30.49,194.49
302.49,232.49
125.49,20.49
226.49,48.49
111.49,57.49
7.49,101.49
119.49,205.49
240.49,40.49
322.49,188.49
15.49,192.49
160.49,17.49
281.49,26.49
90.49,198.49
227.49,84.49
247.49,147.49
168.49,18.49
296.49,184.49
171.49,114.49
271.49,160.49
336.49,54.49
19.49,213.49
32.49,38.49
293.49,68.49
74.49,219.49
270.49,188.49
135.49,31.49
57.49,181.49
255.49,202.49
230.49,224.49
71.49,151.49
177.49,232.49
280.49,201.49
329.49,217.49
69.49,226.49
291.49,48.49
257.49,88.49
224.49,194.49
283.49,148.49
58.49,29.49
256.49,83.49
32.49,155.49
207.49,107.49
4.49,228.49
42.49,119.49
82.49,54.49
79.49,62.49
24.49,196.49
227.49,100.49
277.49,147.49
3.49,89.49
24.49,163.49
291.49,189.49
219.49,202.49
210.49,174.49
156.49,158.49
87.49,212.49
331.49,225.49
142.49,128.49
52.49,218.49
171.49,120.49
17.49,203.49
202.49,226.49
283.49,223.49
81.49,227.49
255.49,153.49
205.49,232.49
162.49,128.49
289.49,103.49
113.49,231.49
235.49,119.49
222.49,173.49
0.49,133.49
143.49,178.49
225.49,232.49
232.49,180.49
11.49,169.49
291.49,143.49
77.49,102.49
271.49,95.49
66.49,191.49
226.49,61.49
198.49,151.49
190.49,134.49
24.49,114.49
144.49,186.49
160.49,189.49
75.49,231.49
22.49,6.48999999999999
133.49,150.49
185.49,223.49
183.49,36.49
149.49,215.49
237.49,217.49
237.49,230.49
30.49,65.49
9.49,221.49
189.49,189.49
