289,211
88,360
114,520
241,389
146,436
35,348
207,292
164,287
74,19
135,261
10,370
52,140
324,516
159,480
99,493
146,173
247,221
321,168
31,205
235,379
364,248
323,90
11,476
295,88
243,480
47,177
19,190
353,268
257,303
143,223
372,136
32,126
314,301
125,517
331,121
329,451
57,108
346,197
51,273
340,82
104,75
254,255
325,199
163,153
121,508
38,306
305,325
108,235
34,148
252,210
26,328
210,56
314,22
319,435
167,501
284,107
79,160
187,382
108,181
44,457
102,258
329,14
146,392
351,125
324,330
78,430
217,533
93,260
199,198
40,403
148,213
214,232
278,253
266,150
355,535
49,78
109,330
22,276
95,390
253,130
264,422
281,284
74,169
99,57
339,178
95,369
381,315
381,146
133,167
246,121
120,181
214,412
144,279
98,481
18,405
254,275
143,530
45,413
53,212
50,190
193,215
118,387
134,188
121,423
62,273
295,387
312,39
123,81
310,429
201,154
238,54
57,129
152,185
333,286
274,197
154,248
210,112
321,341
75,531
6,279
346,466
120,433
33,449
182,89
326,420
276,86
272,475
135,489
260,409
78,450
6,44
52,477
159,406
206,496
232,231
343,275
260,377
145,326
292,520
258,141
43,389
36,160
124,122
342,287
23,213
253,238
227,440
7,68
292,149
69,523
223,390
266,74
324,267
119,331
92,473
300,175
372,215
374,388
363,513
30,291
224,416
220,30
196,400
262,37
135,36
239,430
265,271
183,279
233,173
166,390
152,8
316,108
10,449
307,269
361,37
167,36
48,62
330,473
148,403
209,425
331,338
103,94
47,261
191,91
337,35
174,381
192,438
111,467
341,93
249,56
347,435
221,339
217,400
369,497
166,443
80,357
183,270
101,378
384,280
291,457
295,77
23,133
337,12
188,16
103,338
213,364
11,182
131,345
20,482
165,182
85,202
282,173
114,341
265,454
109,504
7,233
22,75
238,164
13,118
105,513
265,361
235,91
383,64
134,124
300,427
145,301
364,383
291,471
119,202
234,497
368,114
323,225
335,490
311,173
140,337
155,322
282,45
273,435
67,177
364,452
77,517
343,519
364,126
220,51
226,527
81,119
355,351
311,84
285,496
141,349
284,314
154,116
269,398
43,23
295,236
379,337
256,463
365,83
264,525
174,186
63,400
177,209
98,506
258,399
228,202
329,82
170,425
129,24
334,499
339,346
86,213
52,510
272,240
242,452
338,452
343,368
246,470
356,6
162,367
226,378
137,293
164,23
304,438
22,289
294,125
89,489
56,15
329,350
66,413
267,96
130,157
129,465
338,140
84,371
183,100
132,45
375,45
339,130
263,114
40,119
253,290
30,427
213,319
121,475
155,512
305,419
366,51
237,420
276,307
307,183
222,518
326,279
67,86
210,300
154,68
101,469
177,133
348,406
193,45
173,122
87,188
184,186
68,364
78,11
154,427
155,271
224,366
375,236
217,351
102,171
369,488
349,56
6,485
187,165
272,45
186,451
136,457
23,119
101,246
170,144
211,154
41,446
139,116
246,202
210,515
90,64
198,322
187,288
94,312
264,179
19,532
207,377
308,47
274,447
36,463
162,521
193,274
305,208
253,34
116,286
302,228
68,280
299,464
331,48
227,402
171,400
97,156
285,512
181,174
107,159
294,506
357,89
228,82
140,467
244,336
220,191
165,165
144,143
220,11
61,221
18,157
58,330
379,155
281,476
232,368
152,488
245,491
30,192
275,535
93,37
121,159
236,39
356,181
256,490
244,232
257,511
145,365
22,384
131,92
94,516
30,438
114,300
378,407
72,481
187,207
302,143
70,199
92,164
53,356
291,62
23,84
330,176
66,310
42,498
214,96
274,331
24,313
224,453
8,152
179,221
174,316
191,118
87,294
120,367
49,436
100,435
158,236
229,49
153,149
125,192
148,232
168,204
325,57
195,188
110,16
177,41
323,307
384,508
277,34
110,423
136,305
99,448
79,235
290,136
110,215
62,138
57,456
233,535
48,248
311,447
167,129
313,159
17,107
127,240
140,199
126,269
276,495
294,328
173,27
67,74
239,312
255,184
254,96
149,522
116,414
248,246
51,321
88,408
14,272
334,201
379,420
9,533
261,210
52,26
249,432
329,430
197,166
301,55
180,76
217,253
172,370
109,59
48,104
217,484
194,493
351,161
347,248
224,327
285,383
139,208
141,44
284,161
109,270
193,314
264,312
220,268
190,36
84,282
300,17
343,266
329,399
86,523
71,265
71,30
233,73
333,262
291,52
310,74
232,392
9,21
237,198
34,242
71,186
305,164
118,495
243,410
316,235
110,247
183,472
50,401
100,294
104,192
288,365
339,330
380,259
305,94
351,214
11,502
266,323
69,510
292,168
78,491
294,44
178,389
128,102
230,275
101,400
52,393
328,386
309,310
255,422
208,457
259,87
199,507
71,348
246,11
76,288
153,452
172,156
41,70
128,498
334,375
164,102
375,376
375,185
108,491
192,151
209,16
364,440
24,395
57,71
189,82
117,58
174,471
202,468
205,329
255,524
199,78
196,379
64,291
206,100
275,455
166,113
305,358
193,351
67,435
269,410
137,103
228,145
15,127
40,376
315,122
85,42
162,61
379,54
172,413
236,146
15,440
282,335
376,13
207,483
226,20
208,269
317,66
188,197
105,123
334,322
213,166
208,46
97,184
261,6
359,116
355,68
247,422
368,72
62,117
219,116
249,324
6,141
183,329
54,468
61,466
27,529
115,124
320,489
375,270
183,337
173,83
115,73
120,262
38,293
364,61
66,257
347,349
131,6
369,207
64,209
321,47
292,224
237,489
223,232
147,31
205,166
135,375
213,390
323,526
180,259
356,394
170,73
244,274
250,141
178,483
325,102
215,448
134,284
229,242
40,86
189,410
25,350
78,274
248,301
241,327
117,445
360,154
78,51
348,83
285,82
141,7
325,239
329,212
178,144
313,364
217,425
190,421
282,138
144,58
62,353
204,212
159,125
229,292
227,252
242,294
201,351
136,433
164,468
26,367
69,301
97,411
313,202
86,511
216,223
235,352
275,97
216,288
378,92
191,370
100,215
14,314
279,362
170,308
199,284
230,190
173,95
171,219
241,134
178,359
171,460
234,285
74,397
190,69
106,411
43,338
357,433
266,161
95,459
89,108
232,455
256,161
231,27
379,171
303,375
145,450
76,408
211,472
33,80
43,320
226,303
274,129
281,373
370,316
212,261
201,301
163,453
89,89
96,235
76,369
6,77
210,195
127,439
309,292
241,113
219,508
287,93
257,454
220,153
31,338
93,100
225,93
174,106
70,466
249,349
276,342
103,34
211,341
51,118
115,148
103,459
136,249
304,123
107,43
333,107
368,333
28,504
183,155
302,493
183,248
49,490
302,301
316,267
156,441
140,87
237,240
232,333
312,143
288,298
294,201
262,245
149,351
156,294
173,13
154,22
145,315
214,330
45,166
161,140
307,217
193,472
187,141
219,297
200,63
224,213
298,364
236,526
35,16
202,338
30,47
241,21
106,525
129,398
22,50
92,26
274,263
37,475
107,479
109,27
45,534
173,518
74,255
216,463
315,56
120,403
365,428
49,346
7,110
112,454
78,194
92,75
221,472
24,147
74,339
317,181
19,177
262,292
163,349
89,499
314,319
247,527
302,348
202,178
270,288
369,279
351,309
284,236
156,96
78,380
321,448
118,23
293,495
255,357
133,14
51,423
150,335
23,496
44,469
119,465
149,85
236,257
49,34
195,207
334,220
21,433
30,272
181,405
42,53
293,316
192,339
196,140
352,110
238,222
32,416
228,260
340,417
209,124
257,435
227,490
384,346
368,93
200,37
21,359
138,176
378,293
183,125
108,86
330,440
191,107
13,340
287,12
143,482
199,15
191,305
260,26
219,62
312,227
227,354
169,325
8,98
200,517
219,240
109,292
232,411
69,125
171,278
139,135
304,455
215,276
7,432
15,461
60,46
144,494
321,394
291,428
166,46
36,280
168,356
285,149
14,491
155,343
67,375
267,18
361,312
41,483
372,249
161,433
316,456
247,104
60,152
245,34
179,418
229,101
116,88
241,515
340,162
331,64
129,450
323,372
384,359
121,454
112,358
264,511
206,70
281,423
254,478
355,523
331,525
267,302
126,281
207,135
146,129
207,8
272,506
298,215
269,29
135,275
224,283
325,256
252,151
128,299
199,481
114,532
345,33
323,73
20,199
172,174
83,400
49,332
376,285
117,277
284,199
192,248
46,309
349,186
245,156
57,485
172,62
304,84
364,322
289,274
23,459
17,521
236,11
344,153
138,390
271,463
343,219
219,43
330,160
234,473
71,218
175,299
83,257
164,88
83,168
34,395
50,296
177,197
317,286
228,220
208,252
300,337
11,164
72,442
249,512
65,101
197,99
84,81
214,183
231,311
68,11
201,51
379,304
338,251
105,148
99,67
209,354
128,253
57,94
236,267
131,509
89,227
184,29
367,291
335,535
180,232
384,45
196,452
124,35
122,376
198,127
359,504
216,130
100,46
273,185
76,131
134,407
176,269
300,184
181,512
301,315
203,188
342,504
6,33
271,423
353,321
162,74
146,75
201,435
292,104
278,12
163,278
271,249
105,364
297,449
344,382
65,535
173,243
100,357
324,113
293,305
229,341
247,169
338,356
146,162
196,294
191,329
336,385
143,376
383,267
256,331
6,293
319,81
164,535
332,91
217,87
311,280
253,111
6,220
238,248
81,502
136,53
240,344
143,188
207,280
98,85
158,195
330,134
326,482
75,314
77,179
137,443
227,505
352,37
157,53
384,447
384,15
263,535
270,121
233,322
214,70
170,528
72,57
27,103
216,22
137,66
222,75
63,22
128,66
32,512
249,83
106,283
39,226
241,184
287,70
148,461
185,350
208,204
247,74
6,337
241,66
271,6
57,85
380,6
154,283
174,332
258,60
234,135
112,261
180,18
338,435
123,293
166,510
258,77
274,319
185,398
351,282
43,282
335,169
60,423
124,412
6,55
